104.0,21.0,1.0,21.0,12.0,9.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,3.0,3.0,0.0,10.0,0.0,35.0,10.0,1.0,10.0,4.0,6.0,1.0,3.0,0.0
104.0,21.0,1.0,21.0,12.0,9.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,3.0,3.0,0.0,10.0,0.0,35.0,10.0,1.0,10.0,4.0,6.0,1.0,3.0,0.0
86.0,15.0,1.0,15.0,11.0,4.0,9.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,7.0,1.0,7.0,3.0,4.0,3.0,4.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,3.0,0.0
86.0,15.0,1.0,15.0,11.0,4.0,8.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,7.0,1.0,7.0,2.0,5.0,2.0,3.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,3.0,0.0
86.0,15.0,1.0,15.0,11.0,4.0,8.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,7.0,1.0,7.0,1.0,6.0,1.0,4.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
86.0,15.0,1.0,15.0,11.0,4.0,7.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,7.0,1.0,7.0,1.0,6.0,1.0,4.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
86.0,15.0,1.0,15.0,11.0,4.0,7.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,7.0,1.0,7.0,1.0,6.0,1.0,4.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
87.0,16.0,1.0,16.0,11.0,5.0,6.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,6.0,1.0,6.0,1.0,5.0,2.0,3.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
87.0,16.0,1.0,16.0,11.0,5.0,6.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,19.0,6.0,1.0,6.0,1.0,5.0,2.0,3.0,34.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
87.0,16.0,1.0,16.0,11.0,5.0,3.0,4.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,23.0,6.0,1.0,6.0,2.0,4.0,5.0,3.0,35.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
87.0,16.0,1.0,16.0,11.0,5.0,3.0,4.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,23.0,6.0,1.0,6.0,2.0,4.0,5.0,3.0,35.0,10.0,1.0,10.0,3.0,7.0,7.0,2.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,4.0,2.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,7.0,1.0,7.0,1.0,6.0,5.0,3.0,25.0,8.0,1.0,8.0,2.0,6.0,3.0,3.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,7.0,1.0,7.0,1.0,6.0,5.0,3.0,25.0,8.0,1.0,8.0,2.0,6.0,2.0,4.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,7.0,1.0,7.0,2.0,5.0,5.0,3.0,25.0,8.0,1.0,8.0,2.0,6.0,2.0,4.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,7.0,1.0,7.0,2.0,5.0,5.0,3.0,25.0,8.0,1.0,8.0,2.0,6.0,1.0,4.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,7.0,1.0,7.0,2.0,5.0,5.0,3.0,25.0,8.0,1.0,8.0,2.0,6.0,1.0,4.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,6.0,1.0,6.0,3.0,3.0,6.0,3.0,27.0,9.0,1.0,9.0,2.0,7.0,3.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,12.0,7.0,1.0,7.0,0.0,7.0,3.0,4.0,17.0,6.0,1.0,6.0,3.0,3.0,6.0,3.0,27.0,9.0,1.0,9.0,2.0,7.0,3.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,14.0,8.0,1.0,8.0,0.0,8.0,3.0,5.0,17.0,5.0,1.0,5.0,3.0,2.0,5.0,2.0,27.0,9.0,1.0,9.0,2.0,7.0,2.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,6.0,0.0,14.0,8.0,1.0,8.0,0.0,8.0,3.0,5.0,17.0,5.0,1.0,5.0,3.0,2.0,5.0,2.0,27.0,9.0,1.0,9.0,2.0,7.0,2.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,4.0,2.0,14.0,8.0,1.0,8.0,0.0,8.0,3.0,5.0,17.0,3.0,2.0,4.0,3.0,1.0,8.0,1.0,29.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,4.0,2.0,14.0,8.0,1.0,8.0,0.0,8.0,3.0,5.0,17.0,3.0,2.0,4.0,3.0,1.0,8.0,1.0,29.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,3.0,2.0,18.0,9.0,1.0,9.0,1.0,8.0,5.0,5.0,17.0,2.0,2.0,3.0,3.0,0.0,8.0,0.0,29.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,0.0
71.0,12.0,1.0,12.0,9.0,3.0,3.0,2.0,18.0,9.0,1.0,9.0,1.0,8.0,5.0,5.0,17.0,2.0,2.0,3.0,3.0,0.0,8.0,0.0,29.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,4.0,3.0,19.0,7.0,1.0,7.0,2.0,5.0,0.0,4.0,21.0,6.0,1.0,6.0,2.0,4.0,6.0,0.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,3.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,7.0,1.0,7.0,2.0,5.0,1.0,3.0,21.0,6.0,1.0,6.0,2.0,4.0,6.0,0.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,7.0,1.0,7.0,2.0,5.0,1.0,2.0,21.0,6.0,1.0,6.0,2.0,4.0,6.0,0.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,7.0,1.0,7.0,2.0,5.0,1.0,2.0,21.0,6.0,1.0,6.0,2.0,4.0,6.0,0.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,6.0,1.0,6.0,3.0,3.0,4.0,1.0,24.0,7.0,1.0,7.0,2.0,5.0,4.0,3.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,6.0,1.0,6.0,3.0,3.0,4.0,1.0,24.0,7.0,1.0,7.0,2.0,5.0,4.0,3.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,5.0,1.0,5.0,3.0,2.0,2.0,2.0,27.0,8.0,1.0,8.0,2.0,6.0,5.0,1.0,0.0
59.0,10.0,1.0,10.0,8.0,2.0,2.0,2.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,5.0,1.0,5.0,3.0,2.0,2.0,2.0,27.0,8.0,1.0,8.0,2.0,6.0,5.0,1.0,0.0
60.0,11.0,1.0,11.0,8.0,3.0,0.0,5.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,4.0,1.0,4.0,3.0,1.0,6.0,1.0,27.0,8.0,1.0,8.0,2.0,6.0,5.0,1.0,0.0
60.0,11.0,1.0,11.0,8.0,3.0,0.0,5.0,24.0,11.0,1.0,11.0,1.0,10.0,3.0,4.0,19.0,4.0,1.0,4.0,3.0,1.0,6.0,1.0,27.0,8.0,1.0,8.0,2.0,6.0,5.0,1.0,0.0
52.0,11.0,1.0,11.0,7.0,4.0,1.0,4.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,5.0,1.0,5.0,3.0,2.0,3.0,2.0,22.0,7.0,2.0,8.0,1.0,7.0,9.0,2.0,0.0
52.0,11.0,1.0,11.0,7.0,4.0,2.0,3.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,5.0,1.0,5.0,3.0,2.0,2.0,2.0,22.0,7.0,2.0,8.0,1.0,7.0,9.0,2.0,0.0
52.0,11.0,1.0,11.0,7.0,4.0,2.0,3.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,5.0,1.0,5.0,2.0,3.0,3.0,2.0,22.0,7.0,2.0,8.0,1.0,7.0,8.0,2.0,0.0
52.0,11.0,1.0,11.0,7.0,4.0,2.0,3.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,5.0,1.0,5.0,2.0,3.0,3.0,2.0,22.0,7.0,2.0,8.0,1.0,7.0,8.0,2.0,0.0
55.0,12.0,1.0,12.0,7.0,5.0,0.0,5.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,4.0,1.0,4.0,2.0,2.0,5.0,1.0,22.0,7.0,2.0,8.0,1.0,7.0,8.0,2.0,0.0
55.0,12.0,1.0,12.0,7.0,5.0,0.0,5.0,20.0,10.0,1.0,10.0,0.0,10.0,4.0,3.0,17.0,4.0,1.0,4.0,2.0,2.0,5.0,1.0,22.0,7.0,2.0,8.0,1.0,7.0,8.0,2.0,0.0
44.0,11.0,1.0,11.0,5.0,6.0,3.0,2.0,20.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,17.0,5.0,2.0,6.0,2.0,4.0,2.0,4.0,19.0,7.0,1.0,7.0,0.0,7.0,8.0,2.0,0.0
44.0,11.0,1.0,11.0,5.0,6.0,2.0,2.0,20.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,17.0,5.0,2.0,6.0,3.0,3.0,3.0,3.0,19.0,7.0,1.0,7.0,0.0,7.0,8.0,2.0,0.0
44.0,11.0,1.0,11.0,5.0,6.0,2.0,2.0,20.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,17.0,5.0,2.0,6.0,2.0,4.0,4.0,3.0,19.0,7.0,1.0,7.0,0.0,7.0,6.0,2.0,0.0
44.0,11.0,1.0,11.0,5.0,6.0,2.0,2.0,20.0,10.0,1.0,10.0,2.0,8.0,2.0,5.0,17.0,5.0,2.0,6.0,2.0,4.0,4.0,3.0,19.0,7.0,1.0,7.0,0.0,7.0,6.0,2.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,13.0,5.0,2.0,7.0,1.0,6.0,6.0,1.0,18.0,5.0,3.0,7.0,1.0,6.0,5.0,2.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,13.0,5.0,2.0,7.0,1.0,6.0,6.0,1.0,18.0,5.0,3.0,7.0,1.0,6.0,5.0,2.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,3.0,7.0,16.0,5.0,2.0,7.0,2.0,5.0,8.0,2.0,19.0,5.0,3.0,7.0,1.0,6.0,7.0,2.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,3.0,7.0,16.0,5.0,2.0,7.0,2.0,5.0,8.0,2.0,19.0,5.0,3.0,7.0,1.0,6.0,7.0,2.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,16.0,5.0,2.0,6.0,2.0,4.0,7.0,1.0,21.0,5.0,3.0,8.0,1.0,7.0,7.0,3.0,0.0
33.0,10.0,1.0,10.0,5.0,5.0,1.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,16.0,5.0,2.0,6.0,2.0,4.0,7.0,1.0,21.0,5.0,3.0,8.0,1.0,7.0,7.0,3.0,0.0
35.0,11.0,1.0,11.0,5.0,6.0,2.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,16.0,4.0,2.0,5.0,3.0,2.0,8.0,1.0,21.0,5.0,3.0,8.0,1.0,7.0,6.0,3.0,0.0
35.0,11.0,1.0,11.0,5.0,6.0,2.0,3.0,20.0,10.0,1.0,10.0,1.0,9.0,4.0,6.0,16.0,4.0,2.0,5.0,3.0,2.0,8.0,1.0,21.0,5.0,3.0,8.0,1.0,7.0,6.0,3.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,2.0,3.0,20.0,10.0,1.0,10.0,2.0,8.0,6.0,3.0,15.0,9.0,1.0,9.0,1.0,8.0,1.0,5.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,2.0,3.0,20.0,10.0,1.0,10.0,2.0,8.0,6.0,3.0,15.0,9.0,1.0,9.0,1.0,8.0,1.0,5.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,4.0,20.0,10.0,1.0,10.0,2.0,8.0,6.0,3.0,15.0,9.0,1.0,9.0,0.0,9.0,2.0,4.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,4.0,20.0,10.0,1.0,10.0,2.0,8.0,6.0,3.0,15.0,9.0,1.0,9.0,0.0,9.0,2.0,4.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,4.0,20.0,10.0,1.0,10.0,2.0,8.0,5.0,4.0,16.0,9.0,1.0,9.0,0.0,9.0,3.0,4.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
24.0,10.0,1.0,10.0,2.0,8.0,0.0,4.0,20.0,10.0,1.0,10.0,2.0,8.0,5.0,4.0,16.0,9.0,1.0,9.0,0.0,9.0,3.0,4.0,18.0,5.0,1.0,5.0,2.0,3.0,6.0,1.0,0.0
258.0,34.0,1.0,34.0,33.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
258.0,33.0,1.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
225.0,33.0,1.0,33.0,30.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
225.0,33.0,1.0,33.0,30.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
225.0,32.0,1.0,32.0,30.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
225.0,31.0,1.0,31.0,30.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,33.0,1.0,33.0,25.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,33.0,1.0,33.0,25.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,33.0,1.0,33.0,26.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,32.0,1.0,32.0,26.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,31.0,1.0,31.0,26.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,30.0,1.0,30.0,26.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,2.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
202.0,29.0,1.0,29.0,26.0,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,2.0,5.0,3.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
178.0,31.0,1.0,31.0,22.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5
178.0,31.0,1.0,31.0,22.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,31.0,1.0,31.0,21.0,10.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,31.0,1.0,31.0,22.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,31.0,1.0,31.0,22.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,30.0,1.0,30.0,22.0,8.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,2.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,29.0,1.0,29.0,22.0,7.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,5.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,28.0,1.0,28.0,22.0,6.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
178.0,27.0,1.0,27.0,22.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,2.0,7.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
153.0,30.0,1.0,30.0,18.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
153.0,30.0,1.0,30.0,18.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
153.0,30.0,1.0,30.0,18.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
153.0,30.0,1.0,30.0,18.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
153.0,30.0,1.0,30.0,18.0,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,30.0,1.0,30.0,18.0,12.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,4.0,3.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,29.0,1.0,29.0,18.0,11.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,2.0,5.0,3.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,28.0,1.0,28.0,19.0,9.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,2.0,6.0,3.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,23.0,2.0,27.0,20.0,7.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,7.0,3.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,23.0,2.0,26.0,20.0,6.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,1.0,8.0,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,22.0,2.0,25.0,20.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,1.0,9.0,3.0,6.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
155.0,22.0,2.0,24.0,20.0,4.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,1.0,10.0,3.0,7.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6
134.0,28.0,1.0,28.0,17.0,11.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6
134.0,28.0,1.0,28.0,17.0,11.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6
134.0,28.0,1.0,28.0,16.0,12.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6
134.0,28.0,1.0,28.0,16.0,12.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6
134.0,28.0,1.0,28.0,15.0,13.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6
139.0,28.0,1.0,28.0,16.0,12.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,2.0,5.0,4.0,1.0,10.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.6
139.0,27.0,1.0,27.0,17.0,10.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,6.0,4.0,2.0,10.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.7
139.0,26.0,1.0,26.0,18.0,8.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,6.0,4.0,2.0,10.0,1.0,7.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.7
139.0,25.0,1.0,25.0,18.0,7.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,6.0,4.0,2.0,8.0,1.0,10.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,0.7
139.0,24.0,1.0,24.0,18.0,6.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,6.0,4.0,2.0,10.0,1.0,11.0,3.0,2.0,4.0,1.0,3.0,1.0,3.0,0.7
139.0,23.0,1.0,23.0,18.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,2.0,6.0,4.0,2.0,10.0,1.0,13.0,5.0,1.0,5.0,1.0,4.0,0.0,4.0,0.7
129.0,29.0,1.0,29.0,15.0,14.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,3.0,4.0,3.0,1.0,11.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7
129.0,29.0,1.0,29.0,15.0,14.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,3.0,4.0,3.0,1.0,11.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7
129.0,29.0,1.0,29.0,15.0,14.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,3.0,4.0,3.0,1.0,11.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7
